Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,is_imputed
CHEMBL3974529,9.523415333291975,-2.001560262063157,7.962005030141469,-3.918916153641172,1.0982754893886513,-3.179459009494143,3.657326843614679,-1.128867941306785,-2.658858461839831,-1.913798568160625,1.9943088208564221,4.667015870360838,0.08271694328797662,-5.191239681836431,-0.6156787810408582,0
CHEMBL3687336,12.162857876701812,-0.3230957540971448,-7.790490927768364,-8.324278970514179,1.9663249235310705,-5.780896888748697,2.5289577557171556,3.3211670026601174,0.567735660967564,-2.483991172105154,-0.11649551740377694,-0.07698988748598838,4.648131496056164,3.7146257615893052,-7.806243133544563,0
CHEMBL3977240,3.6109712795708497,17.87006470202904,7.960436017239633,1.2220332760249286,0.4430827446369443,9.255245044244326,5.220818354409804,-3.4265799482597834,3.268514439891117,-8.883020334862563,-2.5094876024484525,3.6168423349386885,-4.210214968206356,1.3377177076686069,-1.7160218773971319,1
CHEMBL5285661,-36.76993283995156,2.785842461607837,4.737308512320655,-3.4153987936340213,2.917422527814325,-2.309305633508757,-0.5044397846687741,1.1983305485701052,3.109302508344562,1.4133278922214005,-2.077654400424135,-1.710267342284291,-2.076511054985016,-0.18270298806774124,-6.549010294415621,0
CHEMBL2443063,-0.9409673960955983,19.427038750619925,0.43979096594196776,13.168987144795937,-3.710849345818226,-10.041509925692496,-8.45064781952986,-6.1032238102652405,-9.291602898240205,-5.43259327186089,-5.353562122305042,5.323534974673795,-3.1346725487454434,-0.4950344088446759,2.2347397249571275,0
CHEMBL2443078,-1.5585583193604122,16.34320174698373,-6.437742617653818,7.0021772727448015,-8.962448443128318,-2.1791211021574832,0.22945167271862066,-12.400748417430313,-3.8372360894707036,2.8616087018017407,-2.5060475247420695,2.347269434663573,-0.9088707230660882,-0.19721133746999778,-0.5416083251873733,0
CHEMBL3353584,-0.8738878064319375,-10.55239576954708,10.166097679855264,3.834110385134168,-2.188099087434244,0.6585061361190095,3.4171060171764034,1.2440656010142703,5.178078116946894,3.905307795169259,4.922488104180069,0.945700464254884,-2.9434924557349493,-0.08435696474124246,4.302895481488259,0
CHEMBL3682619,10.18409256615319,-4.823362586078662,9.808640423248905,-1.5684499904426124,0.7974970679385852,0.1454393824498761,2.7296347992234478,-3.314623228735517,-1.180522200259677,3.4893776626587325,-0.5078018530286941,4.538542807276464,1.0559992744718794,4.817444423982222,-0.4835926296597318,0
CHEMBL3577896,0.503432218000177,-6.708146566041423,-0.528132895903361,-4.409275564619962,2.742021958056384,2.924157466194193,-8.47556472263539,-2.854780829265946,3.5261165212544845,1.1851796803937118,1.924640844968793,-0.8770780142884097,-0.4458176995182028,2.5393938757792642,-0.2743796967431166,0
CHEMBL4247840,-3.1003362533771632,-5.519033274908134,15.206967774986078,-1.076146000391148,-12.700513221911525,3.5112163641407483,-3.564619013030406,0.2194326283002318,0.5830824346198322,2.294818793782623,3.455149881810744,-0.8460982947028948,2.0049891237931514,0.24628713916331338,-0.5415863381490246,0
CHEMBL3964272,4.044103565772703,19.76743342130783,3.8878117338229274,2.806467840524572,0.5898916099635597,5.78459128724669,1.2396323445188684,-5.204064138856254,3.508985138408209,-6.336021815857852,-1.0644814739386907,3.4742472219682403,1.445077431545466,-1.6968447708209207,1.7129174941108205,1
CHEMBL3682549,17.316976732989648,-3.8638154126443456,-9.602488959288715,-1.8493948931790507,3.9297323125163435,-5.987131732538383,4.268173752956728,-1.1488797522316594,6.619689338062295,3.3802000951922677,3.0974185473128695,-1.357441767092215,-3.1244841045432925,-5.937593963219253,4.974555137941413,0
CHEMBL3687374,20.558793404955427,1.1471082858996153,-1.6012982290922477,-4.768377839350151,3.7004181286612137,-4.584666545579412,1.3917057282160903,-1.074629978777623,1.528729420885445,0.41895204495670135,-1.456967293031879,-4.313214120759621,1.1410557747450796,1.0591203245353618,-3.7380032530050595,0
CHEMBL3353587,-3.5899729281522084,-9.327586915382135,20.746505492605284,10.771646055799792,2.8084830024839293,-2.9699043566454932,3.650134170223362,5.4766627791290885,-1.9672188955084962,-0.24383696321772363,3.665180712897095,-1.5032058363352159,5.244307899451326,2.9704320061119485,-1.518247452093618,0
CHEMBL4245611,0.12412510786953196,-4.180068647318404,0.3736946727520112,-5.437403314263759,-3.5776003974833137,5.612777502528014,-8.181273652706498,-0.9218533408889189,0.6113590747302347,1.8307880745624092,3.951914885893328,-3.5153905550147435,-1.2503336658629685,-2.5138112053482717,-0.6190887755523984,0
CHEMBL3981050,6.0065109917917825,24.997584344563233,2.040809963107875,4.375764401661164,-0.6174917840244888,9.29555548004414,3.692215988860322,2.086705435588169,2.852156494785325,-2.6813009939955412,1.02389590792736,0.5683193577995748,-0.3326191307410111,4.477012535836061,-0.9179079338470558,1
CHEMBL3687327,10.078264361427552,-0.20797947728678617,16.36226933269305,4.908834289705744,7.2169514659173934,-6.352127385904043,0.23822591512449343,-1.9868125349809913,-1.4505908063248405,0.9805024874927214,1.825369378079361,7.369273828096833,-8.123357714285213,-1.4042940398675776,2.981450889833585,0
CHEMBL2440148,-4.14888888718377,19.19784255446654,-2.5819585605132267,6.738543919508413,-7.7457250533691075,-2.1501673589466015,-2.507167656813289,-13.463924515768102,-4.862433955342198,4.374812540409036,-4.358961376019199,0.8728685676968326,0.23577014489354453,1.9610192032496723,-2.374883445723456,0
CHEMBL4648953,3.5512411525800984,-0.7247221412624087,7.2137793260429355,-1.0199063584644554,-2.0312195629757657,1.7980484907593803,-3.6650765728386845,-6.8201770310353345,-5.97863976535952,-0.6387041578477819,-4.240015533834193,-7.98369016911678,1.2578495557911828,-3.1124188658346577,-8.543980491083184,0
CHEMBL3682620,11.573158093950395,0.2842635398434493,16.881038317185553,-0.08324642569503325,3.7931648793971595,-4.977388372538417,-4.039785915226828,0.07068001573135256,-5.883525915414133,-3.866329839162769,2.1754275538635435,6.040886230238526,-2.63928515460817,-2.6879696441271936,-0.15215920560173907,0
CHEMBL497318,-5.887310000400079,7.117765094174558,-31.517487450244847,-1.6266386982702699,-7.640348420525203,-1.3632945507561738,6.284383662537531,4.974444726537339,0.7821171543590153,8.469516485518076,7.530151012038476,5.11719052623499,-2.275234278805979,-1.0224630822038734,-1.2605173831528453,0
CHEMBL3687349,26.964489291028517,-3.9530886835428354,-2.901936239516495,-2.526851031051391,-2.7449380863018416,-6.099445487053183,1.6624352931787318,-1.849610349642083,6.268606554217424,-4.3360117973359396,-3.0834741644100894,-4.141420094850543,-5.774850767020367,1.8228392888913088,5.2148114539809844,0
CHEMBL4777635,-2.064093849158506,-17.447175356055862,-3.9726972675311854,11.301009131960704,4.6173988171735365,9.047126492981938,6.334320674860302,-2.2599837948223733,1.7071625132429102,3.8529115119580792,-2.6061183421361047,0.7575663454397696,0.26618462004591614,2.4898326343533244,1.4046731685223888,0
CHEMBL4208555,21.00344643415885,-3.121772478576218,-16.45656592520727,1.6672013908742012,-18.937250038022675,-11.636758297080036,-2.650681213427895,12.226892839977992,-1.4190484531386773,-8.988041144499816,-6.293360807171216,-2.835618818608748,-5.23206230585429,-4.671296486416962,-0.5860695897761168,0
CHEMBL3235980,-0.9404788939983796,-4.370398167103556,3.3752307801708463,-4.082723245416613,-8.846705824992792,-0.27050743266101035,-8.274886143218366,1.2479221048622018,0.3578318805130846,-4.953653700869148,-0.6993055646847612,-0.6073579675700739,0.7452206744905374,-0.24768548828416503,-0.8406893499090456,0
CHEMBL391997,-10.616679103440298,1.3423144975883812,-7.095885210260288,10.231572170655788,2.886509093111918,-7.476649965763296,-8.748953197408857,4.219787482164424,3.718110622012398,1.2373282306132074,-0.42038974430195863,2.5320400046497213,-3.8693973530568195,2.15648562338524,5.3308177820670455,0
CHEMBL5277486,-40.05473837219742,-3.787601021653153,-7.34824315650615,-20.962631430515163,-0.2944252372532664,3.3893186964660895,7.699781530984847,3.6603097550694295,-9.794647367801012,0.2007431346769183,-5.511732614784998,-0.3915117388615468,4.956026895162316,-2.7841850809594635,9.860711080964723,0
CHEMBL3945471,-2.0485754988018767,19.956288824346952,12.586900572204387,2.764538121189404,1.1121298336822942,3.1501469691413355,-0.300902772488424,4.517249927995694,8.432996734028638,-4.920173920717524,-6.747753258254217,-1.871065384727271,-2.408407997759797,3.5805084729224927,-0.6059921127360927,1
CHEMBL3687359,11.830589773019796,-4.202494656398041,1.02201272308239,-4.708074949854965,9.339251707334029,-3.134625890096293,-1.3445637819770393,1.1298108908664415,0.016632519656772572,-1.4005297647561261,0.6871857857289791,-0.6568775747252528,4.088868351448948,-6.01851730223736,-0.08497712679307014,0
CHEMBL3235968,-7.753368740313378,-10.418030353973338,-4.334501498827711,1.1676443202206108,-13.677300692042948,-0.30568858777409563,-1.3673151589135288,1.793268261878462,0.8923114500861342,-2.6182705519987763,-0.16794293391204068,1.4056075446344887,4.603759462882754,-1.926245666098221,0.7060432059467291,0
CHEMBL5282352,-36.45763198538791,3.6793710541892124,-2.627708226830644,-12.362521390753166,2.3411859693394588,2.5768892470344453,0.8101969057741206,0.12802125238862427,-0.07552358584383903,2.5824705777874515,-0.5146002715038561,2.905737165617169,-3.742574190445332,-2.8929895897316844,-2.914161352013723,0
CHEMBL2442018,-1.038441170570586,-8.087103327467398,-18.861926804072883,5.1580604086390185,-3.351570687495535,0.19412373793218074,-0.6371934538359335,-1.175713533066008,0.6815984361661024,2.9628967801336428,-3.1015808455312817,-1.2629959480724213,-4.786253652587701,5.417510317850775,-0.693272399824718,0
CHEMBL5268431,-39.53184395528306,5.96590102223625,-7.430567069369085,-13.508480376751224,0.559318969039539,-3.7538655152218583,4.994151438013073,-2.7856746869792484,-0.4782152574345392,7.264027242349255,-2.1309862908202017,1.510905114986258,2.536240502566043,2.02773142474741,1.690201306916136,0
CHEMBL3973094,6.000112115804478,25.404253904878676,-19.31043867944211,0.9216604822803466,4.763993292866542,3.4858439706179847,1.1732645657207437,1.5886467405752918,-0.5486031849798609,0.8090054512551945,4.678725215277807,-0.5074897116108854,6.088385343532774,-8.66728867879059,0.32135971592910106,1
CHEMBL3235984,-4.1085254606178205,-3.4513415705119193,10.521794377808916,2.2233584052898507,-18.55561273747385,3.5219892024323984,0.24088904852619608,2.53785136643411,0.8260895366308164,0.8038117669207029,-4.2556263655508095,0.983893158716863,2.1153398398110705,0.19274993864112674,-0.5499193413426346,0
CHEMBL3353608,-0.8392098531793643,-3.7652262269418038,26.944610108336107,8.539993104488191,4.3204980603070595,-6.113736491749662,-1.773147464211887,8.29633359675687,-3.5566074821581473,6.223148235353875,0.8902507616335535,-0.3021849895639872,0.04389796457038343,-3.1742626626219748,-0.046561579470730655,0
CHEMBL3687354,19.535386737230535,0.31094357509088116,-6.213264901944666,-5.73612227310025,2.073862724861986,-1.8653536332284628,1.6517985422406218,-0.5920818768672111,-1.3148991881320338,2.2132630702407363,1.9174275349769312,-4.055200659921252,0.6640074077536398,3.9811273009013575,-0.79865803593816,0
CHEMBL3687363,17.012488440211197,0.721403326683441,2.5112364907470948,-2.15635981159033,0.9925608641798316,-1.638580434854385,4.015390355769056,-6.901709456331993,-0.5323143008295156,3.0810272347436274,2.234034186840287,2.030747601759778,-3.526618557628249,1.4836115259509297,3.260608140917883,0
CHEMBL3901461,4.673630737651679,-17.607837058941122,-14.40963651684896,-2.571479496439337,2.286748858388487,7.6987574662210605,-0.04012563309693186,1.7514782717213027,-2.908889246341346,2.1566521981773454,-0.21678694779986374,5.392174099881681,3.559726909843071,5.078354598503088,1.6179328315930608,0
CHEMBL3235978,-3.9340354285169825,-4.974800112341886,5.865692401465077,-1.8714651007590974,-8.99035207632661,5.024772306551145,-7.105224478825355,-0.3192497631231715,2.8624291930185835,-4.398090366440943,-3.215787116766597,-0.1685959174547959,0.21623344747556006,0.24441069170493343,-0.509600724029292,0
CHEMBL3687355,16.879448533304863,-1.871730530039505,-10.898797537158016,-6.993634704622669,2.686237872145825,-2.1676049674990865,-0.4685957351733417,0.05145035881310188,-2.1608595086688664,1.5440353408483838,2.4071687150762937,-3.46315451309164,-0.6661908849995037,4.521221771089958,-0.6035953830659401,0
CHEMBL3956363,-6.342707253143417,9.788233091809259,1.936421657843832,4.169696351085298,11.534153287367529,-3.2851743121950316,-1.6715036322940549,10.86449306099277,5.542602529396939,-5.308533359821179,-4.929325468822281,0.5346887970588746,1.8899293420565442,-2.152741029471315,0.7352808952837459,1
CHEMBL2443084,-4.345205224031931,13.933455631772286,-6.8753944182786615,7.721690159607527,-7.406599455083206,-8.575669714450457,-7.2516038045828335,-3.7032691391353136,-4.463495447666663,3.980106397490257,-2.014062963929016,-2.0436078685411556,1.1692706433496356,-2.6760527301821924,0.3957711017812092,0
CHEMBL3682606,14.434834399615054,-1.4921601503963475,13.468728328109895,0.5854862370562898,4.518243692404463,-5.026936015914203,1.0024280738916693,-0.6966460645407621,-3.922340314302477,-3.4326570379481884,-0.3458105733332002,6.055127616164956,0.11325898230634233,-2.48646219343613,2.473533172268461,0
CHEMBL3918002,-6.6298728441851695,-17.105360668169,-4.203493784668569,13.203702480057107,6.70929685719784,6.959238209741331,4.089380930226134,0.47651906592747206,-3.7465530669251055,3.681870268607592,-0.8708489065617875,-0.3501796437936756,-0.8023181529321828,1.7603626629552742,0.8792084018152877,0
CHEMBL3353582,7.123534681488391,-7.828944835820733,2.8502589101707394,-5.660685671293715,6.60967369805211,-4.089743096715846,-5.478839561007209,3.3795883131066877,1.106651790194584,-1.4810264028940257,4.759924792098905,0.28962305778522446,2.1973484840382427,4.43640635690648,1.1409382015275416,0
CHEMBL3577902,5.338001798338493,-8.970820904574298,-1.7816775771476379,-0.15486826060319336,5.463384159701268,-1.2062979961767764,-5.546370261104207,-1.638503831991643,-0.7320549540835274,0.6054264629369972,1.9448343097177778,-0.24639161216432934,3.388019064828625,3.5516127284723944,-1.3479460164495558,0
CHEMBL4242403,4.116738300125229,-4.588605414905601,13.813824225963195,-2.0224721420337612,-11.212417734038185,7.64417855912523,-6.990840242516011,-0.05861420923012041,-0.33537102561798693,2.0390863558428585,1.6853463359031884,-5.6757297115148955,-1.3258590155877827,1.9681385159497358,0.050590501103735044,0
CHEMBL3687382,9.658121770608888,2.448174097526569,9.79140750618876,0.5123901155309881,3.2270637568656615,-1.0793776032751983,4.880564146209295,-6.138629568989402,-1.1986194354457234,5.124355933926461,-1.4911960251212457,6.97702274732436,-3.5438939989040725,2.069900130191815,1.1824132157626737,0
CHEMBL3968210,14.68621032510194,22.553351822415404,-22.19931107102035,3.464486505505188,2.1147633351740103,1.4776720820498457,-0.5748004398988827,4.869356404155093,0.4684404666651806,-1.3392584686387554,3.781604081298844,-3.949465553435202,-0.07677060484490016,1.327396496712251,-0.9319004616119309,1
CHEMBL4242496,-2.546722779728019,-7.296405820542039,1.3565873207907875,0.331216853912652,-1.4085729971237007,6.279303893895373,-5.4512530992118435,0.9778250717469792,1.0849541293366087,2.4274649833535844,2.0089129825149987,-4.157036331747409,-0.5077579560638087,-5.398737321623329,-0.05756779391596897,0
CHEMBL3931880,4.175226173448157,21.63064978770253,4.072199662033758,4.202683774512422,5.6738158394801355,5.798157686495396,4.998729097898266,-1.3595052333332482,-0.6218850890992388,-5.444438098642303,-0.5875875402857083,5.6109390860152875,-1.9088235228627821,3.0490493548045925,-1.5160620864164744,1
CHEMBL5275778,-29.79595342502463,-3.4974423787862623,-8.32678760491104,-4.934426533357457,3.358003249832776,0.7927029574271455,-5.883772527097384,-6.066373840592282,1.9062978489105376,-1.9992828383667125,4.05755224295438,2.0300645669716855,-2.843245524402296,-1.2812818334419787,-2.49235546809472,0
CHEMBL2443080,-13.828989517792285,3.8901893968200127,-18.035420285663044,3.945739864345887,-2.819478035020497,-5.411807326674091,-6.235388095716946,-8.293641754208489,0.28525867321837356,3.0633645727848124,-1.372117849230888,-1.190939762051061,1.8627678146275712,-2.410198683681315,-1.5543406187058195,0
CHEMBL4238688,2.5266846702081276,-2.5535137473103666,1.5920534753134001,-6.3927640834024535,-4.483511980815307,7.475644894611405,-7.840560515692218,-2.091633851548893,0.6071387863173152,-0.6481847943597708,3.211824759753768,-2.9329517565931185,-2.047427258533774,-1.7608332258280899,-0.7199510009390143,0
CHEMBL3918948,7.317176743392904,22.96972282097749,-3.322762638948035,0.7867499576624614,-0.8365314143343501,7.5974378734738215,4.642903083345864,8.575815281722482,-2.5328304032665723,1.9656876944802697,-0.9219826342814494,-2.6353705000511556,2.762827054448462,-5.133647910090229,-3.3541436590582374,0
CHEMBL3682613,17.054874855796385,1.8403417367652142,3.4706394549555086,-5.155932430865536,-0.08794578010909603,-2.1190964126197,3.981486707814017,-4.765354894597604,-0.9966037870352354,-1.0048698136861103,0.7054900156487804,1.9838526933784137,2.070281177317483,0.22728376603858316,-1.1821464242973747,0
CHEMBL3682586,29.137074708952284,-0.9070339042722027,-2.3089207757528145,-4.294264019887834,-2.729219814844234,-0.20506919045954353,5.114376230356738,-3.235377226650554,-6.4687889652763095,-2.608955104339444,-4.2396429488896175,-0.8401335472085741,-3.966684252200563,0.6073489514503492,-2.265393006295534,0
CHEMBL3687383,3.81209001449869,1.144918625331697,19.620922089258013,5.970141812580093,9.006235010415697,-6.33345677289203,-1.8912292048596504,5.144130966162726,-6.51145182708945,-2.1297570311413465,-1.2007287964465143,4.995934015143066,-3.186943649558103,-1.1987241521076029,-3.298317760958263,0
CHEMBL5290167,-33.16995232522587,5.295709497180987,-5.560072939929254,-13.644217130371493,2.5847852707734678,3.2584394813645314,1.183209175896648,-0.002520855385372292,-0.5517331197201282,2.843304671071455,-1.683028634289677,3.917361434619882,-3.004959568416319,-2.138194779106923,-2.7027736410283314,0
CHEMBL4795385,-0.7827188072198218,-17.4022885628043,0.7014374689387451,13.345554277133575,4.618176164488949,6.486388944882356,2.95391989063324,0.36293727023631484,-3.9667893039353306,3.4916921454418626,-6.021095279266373,-1.6078565550576833,-0.2662957060402428,1.19462989246722,-1.4209542813525666,0
CHEMBL3235973,-2.7564894987821424,-4.606441852216192,4.763811208475069,-3.6754978171094734,-9.512427534305608,2.041568418583852,-7.446382651978862,-1.7683719389028119,0.42279235557517836,-1.7033333411284333,-1.3846206463826203,0.0153219519965124,2.5129127590363507,0.27606450850306247,-2.045617788963107,0
CHEMBL5289538,-53.511830494114776,2.091534826098575,3.0341842219665183,-15.740430258715895,4.1424892551765184,-2.4302672456637953,10.118195540642168,0.468949035551087,-9.54406841100046,-7.3510534859219225,-3.372039972855751,-7.624570722555091,1.3338671662048744,3.123800040570741,15.890226700886661,0
CHEMBL3682604,7.739148026047801,-5.242986733196538,3.889217700356894,-5.849639182928049,7.950093165048979,-0.39094192713210474,-1.8501309324129391,-2.429751801256701,2.2762312003934793,-1.7580280173225655,1.7228823407214076,-0.22931046963910048,5.796740515038648,0.6089783665577693,-3.5026045869513958,0
CHEMBL3687412,18.94025629192906,-1.3409723505579831,1.8512940397606008,2.0168012474441035,1.4643646729383717,-2.1234587235151072,6.010265281457319,-5.869169730747787,-2.2587190763109795,0.07323373315369286,-1.6233829551163406,2.033255920932359,-1.4108959428032377,4.691916690570542,-1.3862016813454479,0
CHEMBL3951379,-5.265373799289683,12.371346094010537,0.13043289025930926,3.078482389455768,8.79192205217956,0.34859736678365205,-3.7761800030296913,0.49139883242675353,6.225650317665989,-4.31358292653542,-2.492509973218559,-2.241765439039264,3.504529485867205,-0.37273902780905704,1.503936009562097,1
CHEMBL3353578,-12.242620957739334,-9.48873479296121,9.73941332657529,6.81465333850334,9.448395919365105,-3.0208464745876786,-0.5660109877117062,3.6447135313790264,-0.653180558880258,2.491021902059403,4.679441431709273,1.676098129364908,-1.1913544129032922,-1.9178709547402832,1.9350332002737114,0
CHEMBL3687321,13.14684261574872,1.0459169055019069,7.3743189067489165,-5.40120214682462,0.19802782468067742,-1.2530757434816198,6.952374965006374,-1.4390429336804929,-0.8732408302188807,-4.733567501075784,0.3686706057107312,7.4101237178926045,1.9518994303149644,0.026925892835707982,-7.479328640164371,0
