Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3908930,-8.458814541601374,-13.355963362554803,-8.439350718148807,7.229553399000502,7.368800936137425,3.592477347306618,2.529380384450891,1.5023579165501098,-0.6919338241319127,-0.12503413082184406,1.9725091074510177,1.7272983633684829,1.6763429508279264,1.028922474496104,3.473076484674117
CHEMBL5279823,-39.49562671949136,3.8833938839021656,1.9022913381569195,-11.716192364478077,0.9992268600264038,0.289444721377305,0.4540771042880764,1.4706758468721604,0.7809363495904394,4.712133980352897,-0.18308740468207096,3.1673041572783287,-7.076187735322021,-5.187608557534491,-1.0312908056277545
CHEMBL190461,-9.03923981682733,2.385055630209122,-28.4008165733779,3.4086240662581178,-9.585910294345844,-5.1915417287160075,8.867611382928173,-0.5862218357704925,3.722563722935016,4.728600773558946,1.4663970066655705,1.563313380660549,-0.7421558784795975,-1.7632160344770562,-4.2386962116200255
CHEMBL3687364,24.8552290096573,5.496076205932379,-2.2604242714851077,-6.757862233756462,-0.8393521365277674,-5.375113802072973,1.0213621450796133,1.3909947917299734,0.8020062039340216,-0.7539489930575255,1.3643218847753131,-7.463469398894683,-2.3273726620923183,-0.09247612325186243,-0.3271522194785925
CHEMBL5285119,31.58636163759652,21.739787412842848,-11.3261449941092,-6.923875967735688,-0.35408230955695835,-1.8868122483908478,3.053224388462089,7.888706040547239,-9.094436724728668,8.70213579680615,6.351397372381729,-8.579697801092337,0.06239779066519831,-5.116066140396935,2.4189402512327094
CHEMBL5289538,-54.14432609075486,0.8376996632413496,2.7588638898539095,-16.74990278825848,2.640492154872149,-6.051410910377933,10.3949216070667,1.2816049573914605,-10.602090277747424,-6.415065063777892,-6.7265983850989315,-5.060198366958053,4.952767413971184,12.136247421210028,2.6604679109321427
CHEMBL3682566,16.187938944485786,-5.204899579801262,-8.482802386458614,-0.17767871754606643,4.565188473564796,-4.031968144036503,-1.3589132527827203,-1.851760363135158,4.888884470499695,2.0478891182788552,-2.2510541248812483,-2.0657251582735845,-3.42095101690537,3.952287873918487,-2.7174029884294724
CHEMBL2442036,-5.372313711205435,-8.752754661735787,-22.34087691217906,4.042321255390817,-3.4338846350794086,1.4922620655607404,-1.084358311884468,-1.0369948759420375,2.167223246363725,-4.5415824296494725,2.783255120712602,0.6894516852077293,-0.3520463830747678,1.0373831429092342,1.0653968135855612
CHEMBL3899728,-0.41962794821358684,-14.874942364257068,-0.8751312491355719,4.001141077901805,-2.398770146401417,7.6405684422398545,0.0965836127043182,-1.3709186533627173,-1.7782552421991475,1.7801212385902663,-0.4764909248494096,0.12758837771229478,2.1553604686678836,2.8113204640674607,3.639448407311689
CHEMBL3973094,6.233832165995529,29.020875361661435,-12.915308705473244,-0.6283513925734479,4.904499094594809,3.132506068120572,2.3303888888059405,0.44294029239867405,1.3635519763068467,2.027332808516084,1.2708999016467977,0.34265704917561846,5.808329450104077,0.7170814532078925,-9.67197094176962
CHEMBL3682620,11.283010296918471,-3.663332972527713,16.83207930994387,0.785935510068639,3.607221290342143,-4.415488169377007,-3.8377409522651815,3.122453084215905,-5.876807715965054,-0.6006375354814207,7.381542647815377,1.91131076256074,-1.216059497451659,1.1617033531393102,-2.5853296116084423
CHEMBL3936454,1.7103868342293578,14.39482437623099,8.507456111821423,1.5024485524916882,0.8197682058644922,6.123888820580867,6.394834419148343,-4.177701605169558,3.324929981684653,-5.590688467712575,-3.711395421604653,-0.1734355667193779,-3.688607444477726,-1.7374485832233222,4.363516344098836
CHEMBL275628,-52.00515477770742,0.26908034584197466,-3.264246719365763,5.152549832408843,0.17941815913205456,-7.614504572024827,2.0474771736744675,-8.752481557435294,4.508870268817293,-8.710768283253397,7.953487535805454,-15.884777498921654,-1.072588590761068,-3.719176038890763,2.50983537163701
CHEMBL3687357,25.206286875432387,-1.7496210162030852,-5.098700957854276,-1.1329176459924908,2.061574482548016,-10.309136805915161,2.8947465112567667,3.787689124676187,-1.129679307076373,-4.472330915461557,-3.4997835351713205,2.7832278621484656,-4.71575188665803,-3.5641608568166214,-4.7513245814238045
CHEMBL5281922,-17.218056939077098,1.1140053836666053,-1.760002781160374,7.295713443145595,3.3383316366116023,-6.862024011231975,10.169722622984485,-7.879463135440217,4.179459190548855,0.060080275195968265,3.796171307981283,1.6785450767699868,9.287859360398581,-0.2615930598207287,2.8151818880403425
CHEMBL4247395,-3.0305469411774792,-11.785342731859098,16.13119920574897,0.39660569490452924,-13.563226367659762,8.05865367699059,-1.1435760612024115,2.8112990273975815,0.6501646751742794,2.1330982527767954,-4.255825704167716,-3.0264182907590063,-0.5916837617544018,-2.153981531753749,0.9926425198796187
CHEMBL3687378,20.743405740009894,-1.7538897586371573,0.30780083091089616,-4.060271491856827,3.1171744223061744,-4.569365628156029,1.1606726269727483,-0.9027071271690028,1.2943492685908773,2.4452812690469288,-5.111518905631568,0.24600160347075836,-0.38749420301997833,-6.045950023999045,1.5652297144617253
CHEMBL4237383,6.865062315973603,-2.767220570484989,15.146956612301254,-1.9229512470496792,-10.688214914720179,6.524680813670481,-5.825017343483621,-0.6197335063250506,-0.028619038450882137,3.085672688983514,-5.724436062926615,-4.623022735310063,-1.9243721726414047,-2.1030360636489083,0.09541715315115633
CHEMBL5269570,-35.024079848333926,3.331255615230603,-5.09269370133375,-13.432412731169043,-0.7322284409330226,0.8968745833623247,0.731494298949021,0.9332004463492827,1.99426541933426,1.4577122828941567,2.2830401272265153,3.5350261519506283,-4.95934961565373,-2.3000360897682173,-0.9575997521227241
CHEMBL3682578,8.526344394830836,-9.408218614174457,2.536660348926725,-1.3573959226513899,10.828353651681223,-4.20318779589708,-2.837602201473166,4.421286207574893,3.5551971797383803,0.5414456042966428,0.07405091175509025,1.3371424260002762,0.08939434616989468,-0.12076300616228634,-3.214527500595837
CHEMBL5267089,2.4931373584491237,9.251395284858416,-12.125440484473295,-5.081000170536231,4.274430294941368,8.143784162399216,-4.060796455664867,3.2752784950602054,-1.781166651258227,7.431736151968391,0.10038422058365569,-0.8113260106543067,-1.9453029881658543,-1.1544540180724387,1.561615141067888
CHEMBL3235976,-2.934774519229839,-5.9430994315249,2.7917489515615292,-2.235420847752744,-8.375970897097158,4.854967832484543,-7.050073781501923,-0.2698263084594547,-0.08014832103892665,0.16618075274387578,-1.3851659180450244,-0.04506745893261613,1.4790355319744237,-1.5147948074716397,1.6600788343482098
CHEMBL3981569,1.3216847931611158,-12.441635139211614,-13.405503807482699,-4.368829013894563,0.15189854679577455,7.869611718648753,-2.970845963589734,3.736808587084759,0.4628115221540609,-3.400157780005828,3.971897594701624,1.3980003550858728,2.9009535899747356,0.8546647573267093,1.451164035077307
CHEMBL3235981,-6.381038873324747,-9.827841545991362,5.2339688343955135,4.185650665697469,-17.713727306443257,3.8013148099870406,0.3620290282853995,2.219608344322247,-0.028087114215494854,-4.085501829592127,1.1108341439737872,1.6540189867134145,2.5561755968698825,-0.044503851559594174,-0.5730401312597708
CHEMBL5276487,-36.99829461973077,1.3627148215409985,5.8738190125665515,0.5820327655482139,3.383955682965534,-1.3351520056196458,-0.5283680744855641,0.49793860851902105,5.4024914580058505,1.3034025196464287,-0.9630920933177259,-0.07536642435769739,-4.254310689945198,-5.074749555585112,2.8853239903794177
CHEMBL3577899,7.3786190354982235,-7.755376683440906,-6.831775088996536,-2.358496274793484,0.5616906402114148,0.9248436249236376,-0.35921341939941176,-3.6671606587996135,0.7691314350936017,0.1246950091940136,-2.443668015523636,1.5463846413227404,-1.6064231130713318,0.4295962279742634,-2.098811898379192
CHEMBL3901461,4.956461202914929,-14.331133104693528,-17.716101303883292,-3.0344323785151075,2.5590639015374705,7.7614824631675665,0.8651385149691829,1.7453025646856897,-1.6906810971702382,2.211035806765874,1.120308747906502,3.4317214324711975,4.418815360271596,0.887477003746383,5.282005338987165
CHEMBL3682585,25.217395455347017,-0.7695266022193668,-0.6758206313832816,-5.042189658789188,-3.5020015537739573,-5.477151508537501,4.005015181991367,-1.9701760635683656,-5.284289069200928,1.3380486678400916,2.057043981786105,1.4801403699664704,1.2508509398026988,-1.8397031524445946,-0.23747952015242157
CHEMBL3687376,19.7638245438355,-1.488562740601714,-3.2192152490652943,-6.447507198058783,2.0973293181924983,-5.407176628971797,-0.18652381281777974,-0.9433649965441209,0.7141914607287718,0.6684615647807661,-1.5753126026912085,-2.6837627505225075,-0.2651503453809278,-3.3931445289278535,-1.7332884625827745
CHEMBL3577891,4.867282133538848,-4.804316724521925,-2.330120333520543,1.167390641534212,3.996166557599716,4.255137561747109,-2.51980815951323,-7.2888161973373995,2.3275960952823795,4.983920916141011,-4.953184628115004,0.40185336471574074,-1.1289542142692588,0.07679391729675118,5.789881146865871
CHEMBL3687369,10.76282897572569,-4.315069994685681,6.004439838705909,-3.6107654129221154,12.10804848559651,-3.445634326198453,-4.5634125706381425,3.493945326872073,1.689204055565184,-1.4858186242531093,-0.9510779821020942,0.6886080110442441,2.157569156711992,-0.018711661788781184,-4.356090986925788
CHEMBL8165,-43.99406991648999,-0.8346703090585035,-11.015618988187413,-1.0190983563703582,-1.0293182910583976,-2.0544775219241966,2.3712293065892074,-8.062037161670329,2.645381813654344,-5.957249081077933,6.860095810395943,-5.985732073018236,2.0333342977669306,-2.2682428532146606,1.712434409124644
CHEMBL3924373,6.973366816536498,16.880284077203868,5.100844881885412,-0.11297158844250471,3.3686995246273086,5.701684684011409,7.939756323451295,2.0343524034132456,2.017286172200745,-6.103441945129667,0.7849480791762028,3.079493755858919,-0.36877604997314833,-1.3606895184527055,-0.39940635059209006
CHEMBL4246078,-5.218750788288317,-5.702899756254551,3.7088900444551314,-1.3931806437484244,-1.4532051340327956,8.325790273500322,-6.849511508085501,-0.440753718523587,-1.9529076343503735,4.082197356535871,-2.4022999639146017,-4.7361544126291975,-2.1519500912470204,-1.193477890366433,-4.57761014398593
